parasite_leaf:,host_leaf
P14,H6
P14,H8
P15,H8
P13,H8
P88,H37
P89,H37
P70,H36
P80,H42
P81,H43
P72,H36
P73,H37
P82,H42
P83,H43
P23,H14
P25,H9
P25,H14
P51,H15
P51,H30
P68,H36
P69,H37
P84,H13
P84,H32
P85,H32
P60,H32
P59,H33
P19,H12
P35,H17
P35,H21
P76,H40
P77,H41
P43,H25
P39,H20
P39,H23
P62,H34
P63,H35
P92,H40
P93,H40
P79,H41
P45,H25
P41,H23
P46,H26
P47,H27
P64,H34
P65,H35
P66,H16
P66,H34
P90,H35
P91,H35
P86,H44
P87,H45
P74,H38
P75,H39
P49,H28
P31,H18
