parasite_leaf:,host_leaf
P4,H1
P4,H2
P108,H82
P109,H83
P43,H35
P52,H42
P53,H43
P21,H16
P110,H84
P111,H85
P112,H84
P113,H85
P56,H46
P57,H47
P126,H94
P127,H95
P114,H86
P115,H87
P61,H50
P98,H76
P99,H77
P118,H90
P119,H91
P120,H61
P121,H61
P74,H60
P106,H61
P107,H61
P88,H61
P76,H60
P72,H60
P73,H61
P84,H66
P85,H67
P96,H74
P97,H75
P102,H80
P103,H81
P91,H71
P79,H62
P105,H70
P105,H81
P104,H80
P93,H71
P81,H21
P81,H62
P66,H54
P67,H55
P100,H78
P101,H79
P71,H58
P116,H88
P117,H89
P37,H31
P94,H72
P95,H73
P86,H68
P87,H69
P83,H65
P27,H23
P44,H10
P44,H18
P125,H41
P125,H56
P124,H56
P69,H57
P51,H40
P122,H92
P123,H93
