parasite_leaf:,host_leaf
P18,H8
P18,H13
P134,H76
P135,H77
P119,H65
P126,H72
P127,H73
P70,H25
P71,H25
P64,H25
P32,H24
P122,H68
P123,H69
P124,H70
P125,H71
P105,H54
P35,H26
P114,H62
P115,H63
P79,H47
P102,H42
P103,H42
P116,H62
P117,H63
P81,H47
P63,H42
P128,H60
P129,H60
P132,H61
P133,H61
P93,H50
P59,H40
P51,H18
P51,H28
P50,H28
P106,H56
P107,H57
P16,H4
P16,H10
P136,H45
P137,H45
P72,H44
P90,H44
P91,H44
P75,H45
P130,H74
P131,H75
P55,H36
P98,H52
P99,H53
P87,H49
P100,H48
P100,H52
P101,H53
P89,H49
P94,H52
P95,H53
P83,H49
P108,H58
P109,H59
P110,H58
P111,H59
P49,H35
P96,H52
P97,H53
P85,H49
P44,H30
P40,H2
P40,H31
P68,H39
P69,H39
P120,H66
P121,H67
P43,H30
