parasite_leaf:,host_leaf
P4,H1
P4,H2
P92,H62
P93,H63
P43,H34
P126,H76
P127,H77
P129,H31
P129,H77
P170,H76
P171,H76
P130,H78
P131,H79
P150,H67
P151,H67
P96,H66
P154,H88
P155,H89
P160,H88
P161,H88
P157,H89
P152,H88
P153,H89
P164,H94
P165,H95
P61,H43
P114,H28
P115,H28
P110,H28
P78,H28
P158,H90
P159,H91
P143,H85
P141,H83
P83,H56
P120,H74
P121,H75
P101,H69
P103,H14
P103,H69
P122,H74
P123,H75
P124,H75
P125,H75
P118,H74
P99,H14
P99,H69
P50,H13
P50,H15
P104,H15
P105,H15
P85,H26
P85,H41
P134,H80
P135,H81
P144,H86
P145,H87
P89,H61
P146,H86
P147,H87
P91,H61
P132,H80
P133,H81
P31,H27
P62,H44
P63,H45
P65,H23
P65,H33
P166,H96
P167,H97
P163,H93
P148,H52
P149,H52
P75,H53
P136,H65
P137,H65
P94,H64
P87,H58
P168,H55
P169,H55
P45,H36
P106,H70
P107,H71
P112,H71
P113,H71
P108,H70
P116,H72
P117,H73
P47,H27
P46,H25
P52,H24
P52,H39
P53,H39
P48,H38
