parasite_leaf:,host_leaf
P46,H28
P47,H29
P19,H15
P88,H48
P89,H49
P55,H13
P55,H32
P84,H46
P85,H47
P86,H46
P87,H47
P57,H32
P17,H12
P11,H1
P11,H3
P36,H23
P37,H23
P32,H22
P80,H44
P81,H45
P77,H42
P67,H38
P90,H50
P91,H51
P73,H41
P59,H31
P59,H35
P51,H30
P62,H36
P63,H37
P35,H20
P35,H23
P34,H22
P82,H44
P83,H45
P79,H39
P79,H42
P69,H38
P92,H50
P93,H51
P75,H41
P61,H35
P53,H30
P64,H36
P65,H37
P21,H17
P38,H8
P38,H24
P39,H8
P39,H25
P70,H8
P70,H24
P71,H24
P41,H25
P3,H3
