parasite_leaf:,host_leaf
P94,H42
P95,H43
P104,H44
P105,H45
P96,H28
P96,H42
P97,H43
P106,H44
P107,H45
P43,H23
P92,H28
P92,H42
P93,H43
P102,H44
P103,H45
P45,H23
P91,H28
P91,H43
P90,H42
P100,H44
P101,H45
P41,H23
P26,H16
P27,H17
P21,H12
P86,H26
P87,H26
P67,H26
P82,H38
P83,H39
P84,H38
P85,H39
P53,H26
P13,H6
P13,H8
P23,H11
P23,H12
P28,H13
P28,H16
P29,H17
P80,H38
P81,H39
P49,H10
P49,H26
P74,H35
P74,H36
P75,H37
P71,H34
P76,H36
P77,H37
P73,H34
P88,H40
P89,H41
P98,H21
P99,H21
P78,H31
P79,H31
P64,H30
P68,H32
P69,H33
P31,H19
P25,H15
