parasite_leaf:,host_leaf
P154,H54
P155,H55
P87,H31
P156,H54
P157,H55
P158,H54
P159,H55
P89,H31
P160,H56
P161,H57
P141,H48
P135,H47
P97,H35
P111,H32
P111,H39
P110,H32
P110,H38
P112,H38
P113,H39
P70,H13
P70,H27
P150,H26
P151,H26
P52,H20
P53,H21
P104,H14
P104,H36
P105,H37
P55,H15
P55,H21
P136,H20
P137,H20
P146,H52
P147,H53
P107,H37
P148,H52
P149,H53
P109,H37
P15,H2
P15,H6
P30,H9
P30,H12
P94,H26
P95,H26
P130,H44
P131,H45
P75,H13
P75,H26
P132,H44
P133,H45
P98,H21
P99,H21
P56,H15
P56,H20
P67,H15
P67,H20
P117,H15
P117,H20
P116,H20
P59,H21
P144,H52
P145,H53
P152,H37
P153,H37
P32,H2
P32,H6
P142,H50
P143,H51
P138,H40
P139,H40
P119,H41
P45,H17
P25,H4
P25,H10
P26,H4
P26,H11
P120,H42
P121,H43
P77,H28
P9,H3
P9,H5
P22,H4
P22,H11
P124,H42
P125,H43
P81,H28
P126,H42
P127,H43
P83,H28
P79,H10
P79,H28
P122,H42
P123,H43
P114,H18
P114,H23
P115,H23
P62,H22
P92,H5
P92,H19
P93,H19
