parasite_leaf:,host_leaf
P15,H7
P15,H13
P32,H13
P32,H18
P96,H42
P97,H42
P79,H43
P82,H44
P83,H45
P41,H27
P39,H24
P25,H7
P25,H12
P24,H12
P20,H7
P20,H12
P84,H20
P85,H20
P77,H20
P94,H48
P95,H49
P5,H4
P52,H16
P52,H30
P53,H30
P100,H50
P101,H51
P27,H17
P43,H15
P43,H29
P74,H40
P75,H40
P71,H41
P98,H33
P99,H33
P72,H40
P73,H41
P51,H33
P92,H37
P93,H37
P62,H36
P90,H47
P91,H47
P89,H47
P86,H46
P35,H23
P80,H38
P81,H38
P67,H35
P67,H39
P57,H34
P60,H8
P60,H34
P61,H8
P61,H34
P68,H38
P69,H39
P55,H8
P55,H34
P64,H38
P65,H39
