parasite_leaf:,host_leaf
P98,H46
P99,H47
P61,H26
P43,H20
P27,H14
P118,H10
P118,H23
P119,H23
P44,H22
P72,H34
P73,H35
P74,H34
P75,H35
P35,H16
P76,H34
P77,H35
P78,H34
P79,H35
P56,H16
P57,H16
P70,H34
P71,H35
P122,H16
P123,H16
P116,H16
P81,H16
P18,H5
P18,H7
P68,H32
P69,H33
P106,H50
P107,H51
P96,H44
P97,H45
P95,H42
P93,H41
P114,H53
P115,H53
P110,H52
P85,H37
P53,H25
P59,H4
P59,H25
P58,H25
P112,H52
P113,H53
P87,H37
P109,H36
P109,H53
P108,H52
P83,H37
P51,H25
P30,H12
P31,H12
P14,H2
P14,H13
P17,H2
P17,H12
P104,H49
P105,H49
P100,H48
P89,H38
P120,H29
P121,H29
P102,H48
P103,H49
P91,H38
P65,H13
P65,H29
