parasite_leaf:,host_leaf
P118,H70
P119,H71
P103,H58
P23,H22
P36,H24
P36,H28
P73,H24
P73,H29
P100,H29
P101,H29
P120,H72
P121,H73
P111,H65
P91,H53
P26,H6
P26,H16
P92,H16
P93,H16
P87,H16
P104,H60
P105,H61
P95,H54
P106,H60
P107,H61
P97,H54
P60,H26
P60,H35
P61,H35
P57,H16
P108,H62
P109,H63
P62,H35
P63,H35
P50,H26
P50,H34
P54,H27
P55,H27
P84,H50
P85,H51
P67,H43
P112,H66
P113,H67
P78,H46
P79,H47
P98,H56
P99,H57
P116,H68
P117,H69
P69,H44
P89,H28
P89,H33
P88,H33
P80,H33
P76,H33
P70,H32
P70,H45
P71,H32
P71,H44
P45,H28
P45,H33
P35,H29
P74,H25
P75,H25
P82,H48
P83,H49
P65,H41
P13,H12
P114,H31
P115,H31
P38,H30
