parasite_leaf:,host_leaf
P18,H13
P18,H14
P19,H14
P17,H14
P70,H40
P71,H41
P84,H44
P85,H45
P72,H40
P73,H41
P74,H40
P75,H41
P86,H44
P87,H45
P104,H52
P105,H53
P61,H32
P95,H47
P95,H49
P94,H48
P91,H46
P103,H18
P103,H25
P102,H25
P98,H50
P99,H51
P100,H50
P101,H51
P69,H38
P67,H37
P63,H34
P56,H30
P57,H31
P65,H20
P65,H31
P64,H31
P58,H20
P58,H30
P33,H21
P7,H6
P78,H42
P79,H43
P47,H27
P80,H42
P81,H43
P49,H11
P49,H27
P76,H42
P77,H43
P45,H27
P106,H22
P107,H22
P37,H23
P9,H8
P97,H47
P97,H49
P96,H49
P92,H48
P89,H24
P89,H46
P39,H18
P39,H25
P25,H2
P25,H19
