parasite_leaf:,host_leaf
P42,H36
P43,H37
P44,H38
P45,H39
P98,H32
P99,H32
P81,H32
P87,H23
P87,H33
P86,H33
P61,H22
P61,H46
P96,H66
P97,H67
P100,H68
P101,H69
P75,H58
P76,H9
P77,H9
P73,H9
P22,H9
P14,H7
P14,H10
P64,H45
P65,H45
P50,H44
P35,H28
P33,H26
P68,H56
P69,H57
P31,H25
P21,H18
P17,H15
P24,H3
P24,H5
P25,H5
P70,H43
P71,H43
P48,H42
P102,H70
P103,H71
P93,H64
P89,H63
P104,H70
P105,H71
P95,H64
P91,H63
P56,H50
P57,H51
P54,H48
P55,H49
P66,H54
P67,H55
P83,H53
P83,H61
P82,H60
P84,H60
P85,H61
