parasite_leaf:,host_leaf
P90,H20
P91,H20
P39,H21
P41,H10
P41,H21
P88,H20
P89,H20
P70,H20
P71,H20
P92,H20
P93,H20
P37,H21
P78,H36
P79,H37
P55,H29
P18,H4
P18,H10
P57,H11
P57,H29
P98,H37
P99,H37
P80,H36
P43,H10
P43,H21
P42,H20
P44,H20
P45,H21
P53,H11
P53,H29
P76,H36
P77,H37
P60,H3
P60,H5
P82,H38
P83,H39
P24,H12
P25,H12
P21,H13
P58,H19
P59,H19
P102,H18
P103,H18
P84,H35
P84,H40
P85,H41
P73,H34
P86,H40
P87,H41
P75,H34
P49,H24
P96,H44
P97,H45
P69,H33
P104,H46
P105,H47
P106,H46
P107,H47
P95,H42
P51,H26
P26,H16
P27,H17
