parasite_leaf:,host_leaf
P4,H1
P4,H3
P69,H25
P69,H35
P230,H88
P231,H89
P115,H51
P166,H61
P167,H61
P224,H84
P225,H85
P246,H90
P247,H91
P226,H81
P226,H84
P227,H85
P248,H90
P249,H91
P153,H61
P254,H92
P255,H93
P258,H65
P259,H65
P160,H64
P178,H68
P179,H69
P59,H31
P53,H29
P136,H56
P137,H57
P51,H26
P186,H70
P187,H71
P200,H78
P201,H79
P80,H32
P81,H32
P65,H33
P192,H72
P193,H73
P194,H72
P195,H73
P190,H72
P191,H73
P172,H66
P173,H66
P169,H67
P133,H20
P133,H55
P176,H67
P177,H67
P170,H66
P33,H21
P182,H16
P183,H16
P260,H75
P261,H75
P196,H74
P77,H36
P35,H23
P198,H76
P199,H77
P228,H86
P229,H87
P215,H82
P107,H47
P79,H39
P134,H27
P134,H56
P135,H57
P49,H26
P46,H5
P46,H12
P47,H12
P108,H12
P109,H12
P97,H34
P97,H41
P119,H41
P119,H51
P234,H88
P235,H89
P220,H84
P221,H85
P242,H90
P243,H91
P147,H61
P212,H58
P213,H58
P141,H59
P103,H43
P103,H45
P93,H42
P232,H88
P233,H89
P117,H51
P188,H61
P189,H61
P222,H84
P223,H85
P252,H90
P253,H90
P245,H91
P142,H58
P143,H59
P105,H43
P105,H45
P95,H42
P39,H11
P39,H24
P112,H34
P112,H41
P238,H88
P239,H89
P250,H51
P251,H51
P236,H88
P237,H89
P121,H51
P174,H61
P175,H61
P218,H84
P219,H85
P240,H90
P241,H91
P138,H58
P139,H59
P101,H45
P91,H42
P256,H92
P257,H93
P184,H64
P185,H64
P163,H65
P180,H68
P181,H69
P216,H31
P217,H31
P124,H29
P125,H29
P62,H28
P62,H30
P63,H28
P63,H31
P57,H29
