parasite_leaf:,host_leaf
P156,H74
P157,H75
P117,H32
P171,H14
P171,H75
P170,H75
P198,H74
P199,H74
P160,H74
P161,H75
P104,H15
P104,H46
P188,H56
P189,H42
P127,H57
P175,H45
P175,H63
P200,H86
P201,H87
P192,H82
P193,H83
P180,H80
P181,H81
P150,H70
P151,H71
P49,H20
P141,H9
P141,H18
P178,H78
P179,H79
P124,H54
P125,H55
P128,H56
P129,H57
P184,H75
P185,H75
P154,H74
P44,H9
P44,H19
P80,H9
P80,H18
P81,H9
P81,H18
P47,H9
P47,H18
P46,H9
P46,H19
P82,H26
P82,H35
P152,H72
P153,H73
P149,H68
P172,H42
P173,H42
P176,H53
P177,H53
P122,H52
P146,H66
P147,H67
P79,H34
P136,H60
P137,H61
P84,H36
P85,H37
P41,H17
P163,H12
P163,H24
P162,H24
P99,H33
P142,H64
P143,H65
P196,H84
P197,H85
P133,H58
P93,H41
P63,H29
P134,H40
P134,H59
P135,H58
P95,H28
P95,H41
P65,H29
P186,H33
P187,H77
P183,H33
P190,H33
P191,H33
P74,H30
P74,H32
P114,H31
P114,H48
P168,H76
P169,H77
P109,H49
P89,H12
P89,H25
P88,H32
P77,H33
P164,H76
P165,H77
P111,H31
P111,H49
P167,H48
P167,H77
P166,H76
P113,H49
P19,H6
P19,H9
P18,H6
P18,H8
P15,H4
P15,H7
P26,H5
P26,H11
P194,H84
P195,H85
P131,H58
P91,H28
P91,H41
P61,H10
P61,H29
P29,H1
P29,H2
P72,H32
P73,H33
P67,H2
P67,H31
