parasite_leaf:,host_leaf
P48,H3
P48,H14
P132,H46
P132,H59
P133,H46
P133,H58
P164,H59
P164,H60
P165,H60
P190,H61
P191,H61
P135,H58
P142,H60
P143,H61
P131,H58
P182,H47
P183,H47
P184,H70
P185,H70
P178,H70
P161,H71
P156,H58
P157,H58
P192,H49
P193,H49
P146,H61
P147,H61
P140,H60
P93,H47
P163,H15
P163,H71
P162,H70
P119,H48
P119,H54
P174,H74
P175,H75
P103,H49
P77,H38
P53,H28
P55,H10
P55,H28
P126,H54
P127,H42
P176,H55
P176,H74
P177,H75
P105,H39
P105,H49
P108,H38
P109,H38
P68,H30
P68,H32
P69,H33
P63,H31
P87,H10
P87,H28
P86,H28
P206,H54
P207,H54
P136,H54
P172,H74
P173,H75
P171,H39
P171,H49
P170,H49
P159,H49
P75,H29
P75,H38
P180,H34
P181,H34
P114,H34
P98,H34
P80,H34
P152,H66
P153,H67
P196,H78
P197,H79
P198,H78
P199,H79
P148,H62
P149,H63
P107,H50
P64,H32
P65,H33
P59,H31
P204,H41
P205,H41
P82,H40
P200,H69
P201,H69
P154,H68
P19,H7
P19,H12
P66,H30
P66,H32
P166,H33
P167,H33
P61,H31
P30,H20
P30,H23
P168,H72
P169,H73
P124,H56
P125,H57
P113,H53
P45,H24
P84,H42
P85,H43
P186,H76
P187,H77
P110,H17
P111,H17
P188,H17
P189,H17
P39,H4
P39,H9
P91,H9
P91,H44
P208,H80
P209,H81
P210,H80
P211,H81
P203,H24
P89,H44
