parasite_leaf:,host_leaf
P31,H19
P31,H21
P30,H20
P23,H15
P23,H18
P86,H56
P87,H57
P81,H54
P92,H35
P93,H35
P88,H56
P89,H57
P83,H54
P116,H35
P117,H35
P32,H19
P32,H20
P33,H21
P38,H26
P39,H27
P29,H9
P29,H14
P90,H56
P91,H57
P85,H54
P57,H35
P78,H52
P79,H53
P5,H4
P132,H74
P133,H75
P67,H44
P35,H23
P21,H16
P97,H50
P97,H58
P96,H50
P96,H59
P110,H58
P111,H58
P124,H70
P125,H71
P73,H51
P128,H72
P129,H73
P130,H72
P131,H73
P101,H61
P65,H43
P112,H66
P113,H67
P103,H63
P50,H31
P51,H31
P49,H31
P126,H31
P127,H31
P109,H31
P42,H30
P94,H49
P95,H49
P70,H48
P120,H68
P121,H69
P122,H68
P123,H69
P106,H64
P107,H65
P41,H29
P104,H41
P105,H41
P75,H41
P62,H40
