parasite_leaf:,host_leaf
P19,H8
P19,H13
P71,H13
P71,H39
P70,H38
P72,H13
P72,H38
P73,H39
P32,H12
P33,H12
P120,H9
P120,H70
P150,H9
P150,H71
P151,H71
P122,H70
P123,H71
P64,H6
P64,H35
P65,H34
P174,H94
P175,H95
P176,H94
P177,H95
P172,H94
P173,H95
P67,H34
P170,H94
P171,H95
P63,H34
P21,H1
P21,H3
P138,H78
P139,H79
P119,H69
P101,H59
P148,H84
P149,H85
P162,H92
P163,H93
P153,H87
P134,H41
P135,H41
P95,H41
P96,H54
P97,H55
P39,H22
P116,H66
P117,H67
P126,H64
P127,H64
P93,H53
P136,H44
P136,H47
P137,H47
P81,H45
P88,H48
P89,H49
P130,H32
P131,H32
P35,H19
P35,H20
P82,H18
P83,H18
P52,H29
P52,H33
P53,H32
P102,H60
P103,H61
P36,H19
P36,H21
P37,H20
P31,H18
P146,H82
P147,H83
P125,H73
P91,H50
P55,H32
P105,H28
P105,H61
P104,H60
P158,H90
P159,H91
P143,H81
P111,H62
P160,H90
P161,H91
P169,H12
P168,H81
P113,H62
P156,H90
P157,H91
P141,H81
P109,H62
P166,H76
P167,H76
P133,H77
P129,H75
P43,H26
P154,H88
P155,H89
