parasite_leaf:,host_leaf
P34,H19
P34,H23
P35,H22
P140,H82
P141,H83
P109,H60
P120,H68
P121,H69
P126,H72
P127,H73
P47,H31
P31,H21
P172,H94
P173,H95
P169,H52
P170,H94
P171,H95
P51,H32
P70,H19
P70,H22
P71,H22
P61,H19
P61,H22
P59,H18
P59,H36
P58,H18
P58,H37
P128,H72
P129,H73
P174,H31
P175,H31
P150,H21
P151,H21
P154,H88
P155,H89
P131,H74
P99,H57
P142,H84
P143,H85
P118,H63
P119,H63
P110,H62
P148,H86
P149,H87
P87,H49
P132,H76
P133,H77
P89,H50
P122,H70
P123,H71
P124,H64
P124,H70
P125,H71
P113,H65
P152,H52
P153,H52
P134,H78
P135,H79
P102,H46
P102,H58
P103,H59
P83,H47
P144,H58
P145,H58
P105,H59
P85,H47
P162,H92
P163,H93
P137,H81
P156,H90
P157,H91
P39,H10
P39,H24
P94,H25
P94,H39
P158,H90
P159,H91
P139,H38
P139,H81
P164,H92
P165,H93
P41,H24
P160,H14
P161,H14
P29,H14
P176,H42
P177,H42
P146,H42
P81,H15
P81,H42
P73,H43
P74,H42
P75,H43
P167,H61
P167,H66
P166,H66
P117,H67
P107,H8
P107,H60
P92,H2
P93,H2
P66,H2
