parasite_leaf:,host_leaf
P8,H2
P8,H7
P41,H6
P41,H19
P108,H42
P109,H43
P204,H62
P205,H62
P220,H63
P221,H63
P198,H76
P199,H77
P43,H6
P43,H19
P93,H22
P93,H24
P147,H22
P147,H24
P164,H62
P165,H63
P110,H25
P110,H42
P111,H43
P210,H76
P211,H76
P201,H77
P202,H76
P203,H77
P38,H6
P38,H18
P81,H19
P81,H30
P132,H54
P133,H55
P134,H54
P135,H55
P196,H74
P197,H75
P23,H9
P23,H11
P52,H10
P52,H14
P53,H14
P116,H46
P117,H47
P166,H64
P167,H65
P27,H8
P27,H12
P59,H13
P59,H20
P208,H78
P209,H79
P173,H66
P190,H72
P191,H73
P121,H49
P138,H56
P139,H57
P91,H34
P129,H26
P129,H53
P128,H52
P73,H27
P24,H9
P24,H10
P174,H68
P175,H69
P176,H68
P177,H69
P214,H80
P215,H81
P185,H70
P149,H58
P150,H44
P150,H59
P151,H58
P113,H45
P124,H28
P124,H50
P125,H51
P87,H29
P87,H33
P216,H80
P217,H81
P187,H70
P153,H58
P218,H80
P219,H81
P189,H70
P179,H27
P155,H58
P115,H45
P126,H50
P127,H51
P34,H12
P35,H12
P55,H13
P55,H21
P160,H26
P160,H52
P161,H52
P131,H53
P75,H27
P192,H72
P193,H73
P194,H72
P195,H73
P206,H78
P207,H79
P171,H66
P182,H49
P183,H49
P97,H35
P97,H37
P89,H34
P11,H2
P11,H6
P57,H3
P57,H4
P105,H4
P105,H41
P212,H40
P213,H40
P102,H40
P103,H41
P95,H5
P95,H17
P141,H5
P141,H17
P140,H17
P136,H17
P137,H17
P65,H5
P65,H16
P180,H16
P181,H16
