parasite_leaf:,host_leaf
P64,H21
P65,H21
P38,H21
P30,H20
P21,H15
P15,H12
P86,H48
P87,H49
P92,H52
P93,H53
P74,H42
P75,H43
P12,H7
P12,H9
P17,H7
P17,H9
P80,H44
P81,H45
P83,H38
P83,H45
P82,H44
P78,H44
P79,H45
P59,H39
P76,H44
P77,H45
P61,H39
P88,H50
P89,H51
P67,H40
P55,H37
P69,H36
P69,H40
P90,H50
P91,H51
P57,H37
P84,H46
P85,H47
P23,H4
P23,H17
P34,H24
P35,H25
P26,H4
P26,H17
P27,H17
P24,H4
P24,H16
P94,H54
P95,H55
P51,H35
P49,H32
P43,H15
P37,H27
P62,H23
P63,H23
