parasite_leaf:,host_leaf
P89,H44
P89,H51
P88,H50
P126,H60
P127,H60
P109,H61
P116,H64
P117,H65
P75,H42
P63,H36
P112,H62
P113,H63
P71,H40
P58,H16
P58,H34
P59,H35
P90,H50
P91,H51
P110,H60
P111,H61
P118,H64
P119,H65
P77,H42
P65,H36
P114,H62
P115,H63
P73,H40
P60,H34
P61,H35
P29,H15
P29,H19
P35,H18
P35,H20
P120,H66
P121,H67
P106,H58
P107,H59
P57,H33
P96,H48
P97,H48
P85,H49
P102,H56
P103,H57
P104,H19
P104,H56
P105,H19
P105,H57
P122,H66
P123,H67
P128,H67
P129,H67
P124,H66
P37,H20
P21,H9
P21,H14
P39,H12
P39,H22
P66,H38
P67,H39
P134,H52
P135,H52
P93,H53
P68,H28
P68,H38
P69,H39
P94,H52
P95,H53
P130,H22
P131,H22
P42,H24
P43,H25
P86,H47
P87,H47
P132,H68
P133,H69
P11,H10
P3,H2
