parasite_leaf:,host_leaf
P148,H66
P149,H67
P81,H39
P146,H45
P147,H45
P120,H45
P134,H60
P135,H61
P19,H13
P74,H35
P75,H35
P92,H35
P93,H35
P85,H25
P85,H34
P119,H25
P119,H34
P118,H34
P117,H45
P116,H24
P136,H62
P137,H63
P127,H56
P115,H54
P111,H50
P112,H52
P113,H53
P94,H31
P94,H42
P95,H43
P96,H42
P97,H43
P64,H34
P65,H35
P41,H15
P41,H24
P7,H6
P58,H32
P59,H33
P51,H18
P51,H29
P60,H28
P60,H32
P61,H33
P131,H47
P131,H58
P130,H47
P130,H59
P158,H68
P159,H69
P133,H58
P154,H46
P155,H46
P87,H41
P156,H68
P157,H69
P129,H58
P103,H46
P89,H41
P73,H19
P73,H26
P72,H26
P47,H27
P62,H27
P63,H27
P48,H26
P150,H17
P151,H17
P13,H2
P13,H10
P142,H64
P143,H65
P144,H64
P145,H65
P107,H49
P140,H64
P141,H65
P109,H49
P82,H11
P82,H23
P83,H23
P79,H2
P79,H10
P152,H10
P153,H10
P29,H10
P23,H2
P23,H10
P17,H2
P17,H10
P138,H64
P139,H65
P105,H49
P37,H23
