parasite_leaf:,host_leaf
P75,H6
P75,H11
P74,H11
P40,H11
P102,H42
P103,H43
P104,H42
P105,H43
P108,H44
P109,H45
P120,H46
P121,H47
P43,H23
P92,H40
P93,H41
P79,H37
P94,H40
P95,H41
P81,H37
P51,H13
P51,H28
P90,H40
P91,H41
P77,H37
P100,H28
P101,H28
P122,H48
P123,H49
P47,H25
P114,H20
P115,H20
P111,H20
P107,H12
P107,H20
P35,H4
P35,H19
P84,H38
P85,H39
P69,H34
P61,H30
P96,H35
P96,H38
P97,H38
P118,H39
P119,H39
P71,H34
P63,H30
P88,H35
P88,H38
P89,H39
P113,H31
P113,H34
P112,H34
P65,H30
P116,H19
P117,H19
P99,H4
P99,H19
P54,H4
P54,H19
P33,H15
P33,H16
P32,H16
P29,H17
P25,H8
P25,H14
P31,H15
P31,H17
P30,H15
P30,H16
P58,H8
P58,H14
P59,H14
P13,H9
P14,H3
P14,H8
P15,H3
P15,H9
