parasite_leaf:,host_leaf
P6,H3
P6,H5
P124,H65
P125,H65
P110,H64
P126,H72
P127,H73
P112,H64
P113,H65
P128,H60
P128,H72
P129,H73
P156,H14
P157,H14
P160,H50
P161,H50
P93,H50
P149,H48
P149,H51
P158,H86
P159,H87
P114,H66
P115,H67
P109,H62
P95,H56
P87,H52
P146,H80
P147,H81
P139,H76
P117,H69
P9,H3
P9,H4
P26,H22
P27,H23
P76,H46
P77,H47
P80,H11
P80,H26
P81,H26
P79,H26
P35,H27
P43,H31
P43,H33
P98,H32
P98,H54
P99,H32
P99,H54
P150,H82
P151,H83
P141,H78
P136,H58
P137,H58
P103,H59
P67,H40
P68,H30
P68,H41
P69,H40
P154,H84
P155,H85
P119,H70
P152,H82
P153,H83
P143,H78
P45,H33
P101,H41
P101,H59
P100,H58
P65,H40
P132,H42
P133,H42
P120,H42
P71,H43
P55,H37
P97,H39
P97,H44
P96,H44
P134,H45
P135,H45
P59,H38
P56,H34
P56,H36
P57,H37
P74,H39
P74,H44
P75,H45
P61,H38
P144,H29
P145,H29
P62,H7
P62,H25
P130,H74
P131,H75
P33,H24
P122,H6
P123,H6
