parasite_leaf:,host_leaf
P67,H4
P67,H18
P103,H18
P103,H45
P102,H44
P104,H41
P105,H41
P82,H40
P32,H4
P32,H18
P98,H44
P99,H45
P100,H44
P101,H45
P28,H4
P28,H19
P80,H33
P80,H38
P81,H33
P81,H38
P134,H52
P135,H53
P61,H32
P37,H22
P136,H39
P136,H52
P137,H53
P138,H52
P139,H53
P79,H38
P63,H23
P63,H32
P39,H5
P39,H22
P10,H7
P10,H9
P70,H28
P71,H28
P130,H29
P131,H29
P92,H29
P96,H28
P97,H28
P49,H29
P59,H14
P59,H26
P58,H14
P58,H26
P50,H26
P111,H14
P111,H27
P144,H56
P145,H57
P30,H12
P30,H16
P31,H16
P84,H31
P85,H31
P57,H21
P57,H31
P126,H50
P127,H51
P140,H54
P141,H55
P118,H46
P119,H46
P116,H46
P146,H36
P147,H36
P90,H36
P91,H36
P120,H36
P121,H36
P128,H50
P129,H51
P142,H54
P143,H55
P124,H46
P125,H46
P123,H46
P55,H21
P55,H31
P35,H20
P9,H8
P94,H42
P95,H43
P69,H34
P88,H24
P89,H24
P13,H11
