parasite_leaf:,host_leaf
P128,H46
P129,H47
P97,H35
P131,H34
P131,H47
P130,H46
P99,H35
P73,H6
P73,H29
P156,H47
P157,H47
P141,H47
P126,H46
P95,H35
P75,H6
P75,H29
P152,H47
P153,H47
P124,H46
P93,H35
P71,H29
P118,H44
P119,H45
P107,H33
P107,H39
P87,H32
P65,H25
P65,H26
P158,H56
P159,H57
P11,H3
P11,H4
P59,H8
P59,H15
P58,H15
P26,H14
P142,H50
P143,H51
P168,H51
P169,H30
P144,H50
P79,H22
P79,H31
P78,H30
P53,H20
P53,H23
P114,H42
P115,H43
P133,H29
P132,H41
P103,H37
P29,H12
P29,H16
P76,H13
P76,H19
P77,H19
P146,H52
P147,H53
P166,H60
P167,H61
P163,H58
P120,H44
P121,H45
P109,H39
P89,H32
P67,H26
P63,H7
P63,H24
P148,H54
P149,H55
P154,H49
P155,H49
P150,H54
P151,H55
P139,H49
P81,H22
P81,H31
P170,H30
P171,H30
P55,H23
P116,H40
P116,H42
P117,H43
P113,H41
P105,H37
P82,H30
P83,H31
P101,H20
P101,H23
P100,H23
P51,H17
P51,H21
P122,H46
P123,H47
P134,H35
P135,H35
P69,H29
P36,H13
P36,H18
P37,H19
P164,H60
P165,H61
P161,H58
