parasite_leaf:,host_leaf
P172,H63
P173,H63
P106,H62
P108,H62
P109,H63
P83,H50
P45,H34
P127,H17
P127,H69
P126,H68
P129,H17
P129,H69
P128,H68
P124,H17
P124,H68
P125,H69
P132,H68
P133,H68
P123,H69
P176,H65
P177,H65
P112,H64
P144,H65
P145,H65
P114,H64
P92,H56
P93,H57
P89,H54
P79,H48
P98,H56
P99,H22
P95,H57
P91,H54
P81,H48
P110,H64
P111,H65
P174,H77
P175,H77
P140,H76
P164,H88
P165,H89
P57,H40
P182,H79
P183,H79
P186,H92
P187,H93
P188,H92
P189,H93
P155,H79
P137,H74
P23,H10
P23,H19
P190,H89
P191,H89
P168,H88
P170,H88
P171,H89
P142,H76
P143,H77
P76,H41
P76,H46
P166,H88
P167,H89
P59,H40
P184,H92
P185,H93
P151,H79
P139,H74
P146,H19
P147,H19
P116,H33
P117,H33
P42,H32
P84,H52
P85,H53
P86,H25
P86,H28
P87,H28
P41,H28
P178,H87
P179,H87
P162,H86
P29,H22
P30,H9
P30,H13
P31,H13
P9,H6
P160,H84
P161,H85
P39,H31
P96,H58
P97,H59
P180,H90
P181,H91
P121,H66
P156,H80
P157,H81
P158,H82
P159,H83
P101,H60
P6,H1
P6,H2
P130,H70
P131,H71
