parasite_leaf:,host_leaf
P100,H38
P101,H39
P110,H42
P111,H43
P109,H40
P102,H21
P102,H38
P103,H21
P103,H39
P104,H38
P105,H39
P45,H5
P45,H20
P46,H22
P47,H23
P60,H14
P61,H14
P106,H31
P107,H31
P90,H31
P114,H44
P115,H45
P53,H26
P122,H46
P123,H47
P87,H32
P126,H29
P127,H29
P31,H17
P116,H44
P117,H45
P81,H31
P55,H26
P62,H19
P62,H26
P63,H26
P119,H30
P119,H45
P118,H44
P83,H31
P124,H46
P125,H47
P89,H32
P73,H29
P33,H11
P33,H17
P23,H10
P23,H12
P92,H34
P93,H35
P49,H24
P67,H7
P67,H8
P136,H50
P137,H51
P131,H48
P138,H50
P139,H51
P133,H48
P24,H10
P24,H13
P25,H12
P112,H44
P113,H45
P77,H31
P94,H19
P94,H26
P95,H26
P120,H46
P121,H47
P85,H32
P69,H29
P64,H17
P65,H17
P58,H17
P134,H50
P135,H51
P129,H48
P96,H36
P97,H37
