parasite_leaf:,host_leaf
P39,H6
P39,H10
P38,H6
P38,H11
P156,H38
P157,H39
P135,H28
P135,H33
P115,H29
P47,H9
P47,H12
P70,H14
P70,H18
P71,H19
P93,H23
P93,H25
P92,H24
P182,H42
P183,H43
P173,H40
P67,H8
P67,H16
P146,H36
P147,H37
P101,H26
P126,H30
P127,H31
P109,H18
P138,H34
P139,H35
P141,H11
P141,H35
P140,H34
P118,H10
P119,H10
P158,H38
P159,H39
P137,H33
P117,H29
P51,H9
P51,H13
P178,H19
P179,H19
P151,H19
P72,H18
P94,H24
P95,H25
P184,H42
P185,H43
P175,H40
P186,H42
P187,H43
P177,H40
P49,H12
P35,H5
P35,H8
P36,H6
P36,H11
P162,H10
P163,H10
P152,H32
P152,H38
P153,H39
P131,H33
P111,H7
P111,H29
P74,H9
P74,H12
P75,H3
P53,H12
P160,H19
P161,H19
P68,H18
P106,H23
P106,H24
P107,H24
P104,H24
P91,H25
P180,H42
P181,H43
P171,H40
P122,H30
P123,H31
P124,H30
P125,H31
P168,H36
P169,H36
P164,H36
P143,H37
P97,H26
P63,H16
P7,H1
P7,H3
P22,H4
P22,H6
P155,H32
P155,H39
P154,H38
P133,H33
P113,H29
P44,H9
P44,H13
P45,H9
P45,H12
P166,H36
P167,H36
P145,H37
P99,H26
P128,H30
P129,H30
P121,H31
P148,H8
P148,H16
P149,H16
P8,H1
P8,H3
