parasite_leaf:,host_leaf
P118,H82
P119,H83
P95,H70
P37,H31
P128,H92
P129,H93
P130,H92
P131,H93
P126,H90
P127,H91
P99,H75
P120,H84
P121,H85
P52,H18
P52,H38
P53,H38
P60,H39
P60,H49
P112,H80
P113,H81
P138,H80
P139,H80
P115,H81
P116,H80
P117,H81
P88,H64
P89,H65
P49,H38
P23,H12
P23,H21
P68,H35
P68,H52
P69,H53
P102,H76
P103,H77
P106,H73
P107,H77
P124,H88
P125,H89
P79,H58
P71,H35
P71,H53
P104,H76
P105,H77
P25,H21
P110,H57
P111,H57
P74,H56
P73,H55
P134,H94
P135,H95
P35,H28
P81,H45
P81,H51
P122,H86
P123,H87
P91,H66
P67,H50
P136,H96
P137,H97
P109,H79
P92,H68
P93,H69
P55,H43
P51,H41
P132,H63
P133,H63
P86,H62
P58,H46
P59,H47
P27,H23
P64,H33
P65,H33
P100,H60
P101,H60
P85,H61
