parasite_leaf:,host_leaf
P92,H36
P93,H36
P91,H37
P41,H21
P94,H38
P95,H39
P45,H22
P11,H8
P29,H15
P29,H16
P42,H16
P43,H16
P98,H16
P99,H16
P48,H24
P49,H25
P32,H17
P82,H14
P82,H25
P83,H25
P50,H14
P50,H24
P67,H26
P67,H29
P104,H40
P105,H41
P61,H27
P88,H24
P89,H24
P53,H25
P55,H14
P55,H25
P54,H24
P70,H32
P71,H33
P69,H31
P78,H34
P79,H35
P86,H35
P87,H35
P84,H35
P96,H34
P97,H34
P76,H34
P77,H35
P12,H2
P12,H10
P47,H2
P47,H11
P46,H11
P22,H2
P22,H11
P23,H11
P100,H28
P100,H40
P101,H41
P63,H29
P57,H27
P102,H40
P103,H41
P65,H29
P106,H27
P107,H27
