parasite_leaf:,host_leaf
P114,H42
P115,H43
P116,H42
P117,H43
P104,H6
P104,H42
P105,H43
P162,H60
P163,H61
P131,H50
P160,H45
P161,H45
P92,H34
P93,H35
P83,H30
P102,H40
P103,H41
P78,H12
P78,H28
P79,H12
P79,H29
P55,H2
P55,H9
P29,H5
P29,H13
P52,H9
P53,H9
P22,H2
P22,H9
P122,H46
P123,H47
P57,H22
P66,H24
P66,H27
P67,H26
P170,H64
P171,H65
P149,H56
P164,H62
P165,H63
P139,H54
P125,H17
P125,H49
P172,H52
P173,H52
P133,H53
P97,H37
P74,H10
P74,H18
P75,H10
P75,H18
P152,H58
P153,H59
P13,H3
P13,H5
P30,H5
P30,H12
P31,H13
P17,H4
P17,H7
P154,H42
P155,H42
P156,H43
P157,H43
P112,H42
P113,H43
P108,H42
P109,H43
P106,H42
P107,H43
P58,H21
P58,H23
P80,H21
P80,H22
P81,H21
P81,H22
P100,H38
P101,H39
P150,H33
P151,H33
P69,H26
P63,H20
P63,H25
P158,H54
P159,H54
P166,H62
P167,H63
P127,H49
P168,H62
P169,H63
P143,H54
P129,H49
P71,H11
P71,H15
P144,H52
P145,H52
P135,H36
P135,H53
P146,H36
P146,H53
P147,H53
P136,H52
P99,H37
P51,H10
P51,H19
P50,H10
P50,H19
P43,H18
P21,H2
P21,H9
