parasite_leaf:,host_leaf
P56,H40
P57,H41
P114,H40
P115,H40
P109,H40
P59,H41
P13,H12
P88,H56
P89,H57
P65,H45
P49,H38
P53,H23
P53,H29
P52,H29
P29,H22
P44,H36
P45,H37
P110,H66
P111,H67
P112,H66
P113,H67
P67,H5
P67,H47
P116,H68
P117,H69
P118,H68
P119,H69
P54,H27
P54,H31
P55,H31
P106,H64
P107,H65
P95,H58
P96,H52
P96,H59
P97,H58
P79,H53
P104,H54
P105,H54
P87,H54
P83,H55
P33,H26
P90,H24
P90,H48
P91,H47
P71,H49
P73,H24
P73,H49
P72,H48
P50,H18
P50,H34
P51,H34
P43,H35
P100,H62
P101,H63
P102,H62
P103,H63
P84,H51
P85,H51
P76,H50
P40,H16
P40,H32
P41,H16
P41,H33
P92,H15
P93,H15
P120,H70
P121,H71
P99,H61
P75,H22
