parasite_leaf:,host_leaf
P216,H18
P217,H18
P64,H18
P61,H19
P66,H7
P66,H18
P67,H18
P63,H19
P113,H6
P113,H30
P154,H38
P155,H39
P45,H4
P45,H13
P312,H35
P313,H35
P152,H35
P304,H65
P305,H65
P318,H72
P319,H73
P278,H40
P294,H66
P295,H67
P111,H25
P111,H29
P296,H68
P297,H69
P267,H58
P126,H26
P126,H32
P276,H33
P277,H33
P248,H45
P248,H56
P249,H57
P183,H44
P133,H26
P133,H32
P302,H32
P303,H32
P129,H26
P129,H33
P338,H56
P339,H56
P332,H56
P251,H57
P185,H44
P148,H16
P148,H23
P149,H23
P274,H52
P275,H52
P231,H53
P233,H22
P233,H53
P232,H52
P316,H72
P317,H73
P289,H65
P320,H72
P321,H73
P322,H72
P323,H73
P291,H65
P324,H74
P325,H75
P281,H63
P168,H20
P169,H20
P285,H11
P285,H20
P284,H20
P72,H11
P72,H21
P71,H9
P71,H14
P215,H14
P215,H47
P214,H47
P198,H46
P200,H46
P201,H47
P36,H9
P36,H15
P57,H5
P57,H6
P114,H6
P114,H31
P115,H30
P202,H39
P203,H39
P156,H38
P117,H30
P242,H39
P243,H39
P229,H39
P158,H31
P158,H38
P119,H30
P58,H7
P58,H18
P59,H19
P96,H12
P96,H26
P254,H56
P255,H57
P189,H44
P256,H56
P257,H57
P191,H44
P135,H12
P135,H27
P252,H56
P253,H57
P187,H44
P328,H32
P329,H32
P170,H32
P121,H33
P264,H56
P265,H56
P259,H57
P193,H44
P260,H56
P261,H57
P195,H44
P122,H26
P122,H32
P123,H33
P244,H56
P245,H57
P179,H44
P176,H26
P176,H32
P298,H32
P299,H32
P125,H33
P336,H56
P337,H52
P334,H56
P247,H57
P181,H44
P136,H28
P136,H34
P137,H35
P263,H25
P263,H29
P262,H29
P147,H29
P89,H13
P89,H24
P52,H10
P52,H16
P326,H74
P327,H75
P283,H63
P314,H72
P315,H73
P287,H65
P308,H70
P309,H71
P271,H61
P225,H51
P236,H54
P237,H55
P238,H54
P239,H55
P241,H49
P241,H55
P240,H54
P310,H70
P311,H71
P273,H61
P227,H51
P220,H20
P221,H20
P141,H15
P141,H37
P140,H36
P330,H47
P331,H47
P196,H46
P55,H10
P55,H17
P84,H16
P84,H22
P218,H23
P219,H23
P87,H16
P87,H23
P86,H16
P86,H22
P77,H11
P77,H20
P306,H70
P307,H71
P269,H61
P223,H48
P223,H51
P235,H49
P235,H55
P234,H54
P41,H9
P41,H14
P142,H15
P142,H36
P143,H37
