parasite_leaf:,host_leaf
P36,H7
P36,H8
P79,H8
P79,H24
P118,H32
P119,H33
P77,H8
P77,H25
P22,H7
P22,H9
P90,H28
P91,H29
P152,H37
P152,H40
P153,H41
P135,H36
P174,H46
P175,H47
P92,H28
P93,H29
P182,H41
P183,H41
P170,H41
P154,H40
P137,H36
P176,H46
P177,H47
P169,H22
P169,H29
P168,H29
P88,H28
P148,H37
P148,H40
P149,H41
P131,H36
P146,H23
P146,H31
P180,H46
P181,H47
P60,H6
P60,H22
P150,H40
P151,H41
P133,H36
P172,H46
P173,H47
P192,H48
P193,H49
P163,H42
P164,H44
P165,H45
P45,H14
P128,H32
P129,H32
P117,H33
P75,H8
P75,H25
P42,H9
P42,H15
P43,H9
P43,H14
P120,H24
P120,H32
P166,H24
P166,H33
P167,H33
P122,H32
P123,H33
P196,H51
P197,H51
P194,H50
P186,H28
P187,H28
P95,H29
P156,H40
P157,H41
P139,H36
P178,H46
P179,H47
P96,H28
P97,H29
P115,H23
P115,H31
P158,H40
P159,H41
P141,H36
P31,H10
P31,H13
P80,H26
P81,H27
P51,H18
P142,H35
P143,H35
P124,H34
P27,H5
P27,H11
P83,H19
P83,H27
P82,H19
P82,H26
P188,H26
P189,H26
P184,H26
P85,H27
P53,H18
P127,H16
P127,H35
P126,H34
P144,H38
P145,H39
P86,H11
P86,H21
P190,H48
P191,H49
P161,H42
P55,H20
P56,H3
P56,H4
P98,H3
P98,H4
P99,H4
P39,H3
P39,H4
