parasite_leaf:,host_leaf
P19,H9
P19,H15
P25,H14
P25,H17
P24,H14
P24,H16
P47,H8
P47,H27
P120,H58
P121,H61
P107,H59
P62,H8
P62,H26
P108,H26
P108,H58
P109,H59
P49,H27
P128,H70
P129,H71
P99,H57
P130,H70
P131,H71
P101,H57
P69,H38
P112,H60
P113,H61
P71,H40
P124,H66
P125,H67
P76,H44
P77,H45
P84,H48
P85,H49
P83,H46
P122,H31
P123,H31
P56,H32
P57,H33
P94,H52
P95,H53
P126,H68
P127,H69
P114,H62
P115,H63
P116,H62
P117,H63
P13,H7
P13,H8
P58,H17
P58,H32
P59,H17
P59,H33
P60,H17
P60,H32
P61,H33
P28,H14
P28,H16
P22,H4
P118,H64
P119,H65
P97,H55
P67,H37
P102,H22
P103,H22
P110,H13
P111,H13
P53,H13
P43,H13
P89,H43
P89,H51
P92,H50
P93,H50
P90,H50
P91,H51
P73,H42
P86,H50
P87,H51
P75,H42
