parasite_leaf:,host_leaf
P30,H7
P30,H21
P110,H73
P111,H73
P102,H72
P93,H71
P79,H62
P104,H72
P105,H73
P95,H71
P81,H62
P100,H72
P101,H73
P91,H71
P77,H62
P52,H46
P53,H47
P54,H46
P55,H47
P98,H72
P99,H73
P89,H71
P75,H62
P70,H60
P71,H61
P37,H30
P96,H69
P97,H69
P108,H74
P109,H75
P83,H65
P47,H40
P66,H56
P67,H57
P33,H27
P106,H17
P107,H17
P34,H28
P35,H29
P21,H19
P48,H42
P49,H43
P60,H52
P61,H53
P51,H44
P27,H23
P40,H34
P41,H35
P62,H54
P63,H55
P59,H50
P39,H33
P84,H66
P85,H67
P69,H59
P57,H48
P45,H38
