parasite_leaf:,host_leaf
P124,H84
P125,H85
P126,H84
P127,H85
P53,H30
P53,H40
P148,H41
P149,H41
P74,H23
P74,H31
P104,H70
P105,H71
P25,H22
P88,H45
P88,H60
P156,H60
P157,H60
P150,H61
P151,H61
P55,H44
P101,H41
P100,H33
P98,H68
P99,H69
P140,H92
P141,H93
P35,H28
P32,H7
P32,H8
P108,H74
P109,H75
P73,H51
P78,H39
P78,H54
P79,H55
P81,H39
P81,H55
P80,H54
P136,H90
P137,H91
P131,H87
P138,H90
P139,H91
P133,H87
P116,H26
P116,H58
P117,H58
P129,H26
P129,H58
P128,H58
P85,H59
P66,H47
P67,H47
P110,H76
P111,H77
P142,H94
P143,H95
P58,H25
P58,H46
P59,H25
P59,H47
P30,H12
P30,H15
P94,H66
P95,H67
P61,H49
P134,H88
P135,H89
P107,H73
P154,H98
P155,H99
P147,H78
P152,H98
P153,H99
P118,H80
P119,H81
P12,H2
P12,H4
P76,H52
P77,H53
P144,H96
P145,H97
P43,H36
P120,H82
P121,H83
P122,H63
P122,H82
P123,H83
P114,H78
P115,H79
P69,H3
P69,H18
P68,H18
