parasite_leaf:,host_leaf
P84,H36
P84,H42
P85,H43
P65,H37
P86,H36
P86,H42
P87,H43
P67,H37
P43,H29
P50,H25
P50,H31
P51,H30
P83,H36
P83,H43
P82,H42
P63,H28
P63,H37
P45,H29
P77,H39
P77,H41
P92,H40
P92,H44
P93,H45
P94,H44
P95,H45
P124,H54
P125,H55
P113,H52
P126,H54
P127,H55
P115,H52
P53,H30
P19,H4
P19,H15
P128,H56
P129,H57
P97,H47
P130,H56
P131,H57
P99,H47
P106,H48
P107,H49
P23,H17
P80,H42
P81,H43
P61,H37
P78,H29
P79,H29
P120,H45
P121,H45
P90,H44
P75,H41
P122,H54
P123,H55
P111,H52
P49,H25
P49,H30
P108,H50
P109,H51
P14,H6
P14,H8
P100,H8
P101,H8
P116,H27
P117,H27
P118,H27
P119,H27
P104,H26
P105,H11
P31,H22
P29,H20
P17,H12
P58,H34
P59,H35
P57,H33
P13,H11
