parasite_leaf:,host_leaf
P68,H44
P69,H45
P17,H15
P34,H12
P34,H20
P109,H20
P109,H52
P108,H52
P85,H53
P82,H50
P83,H51
P94,H60
P95,H61
P74,H21
P74,H26
P75,H26
P9,H8
P36,H16
P36,H19
P37,H19
P72,H38
P73,H38
P92,H58
P93,H59
P87,H55
P78,H48
P79,H49
P102,H41
P103,H41
P80,H47
P81,H47
P76,H46
P39,H24
P118,H68
P119,H69
P47,H30
P26,H16
P26,H18
P27,H16
P27,H19
P40,H22
P40,H25
P41,H22
P41,H24
P70,H30
P71,H30
P120,H68
P121,H69
P122,H68
P123,H69
P50,H32
P51,H33
P128,H56
P129,H56
P125,H56
P126,H57
P127,H57
P96,H42
P97,H42
P112,H66
P113,H67
P114,H66
P115,H67
P130,H42
P131,H42
P63,H11
P63,H42
P110,H66
P111,H67
P104,H64
P105,H65
P106,H64
P107,H65
P99,H63
P89,H24
