parasite_leaf:,host_leaf
P116,H64
P117,H65
P138,H78
P139,H79
P126,H19
P127,H19
P67,H31
P67,H36
P140,H36
P141,H36
P90,H36
P91,H36
P76,H44
P77,H45
P96,H56
P97,H57
P99,H30
P99,H57
P98,H56
P35,H25
P86,H50
P87,H51
P31,H14
P31,H22
P63,H14
P63,H23
P134,H74
P135,H75
P50,H26
P50,H34
P114,H35
P115,H35
P130,H35
P131,H35
P69,H15
P69,H27
P68,H15
P68,H27
P128,H72
P129,H73
P32,H14
P32,H23
P33,H22
P106,H34
P106,H54
P107,H54
P120,H68
P121,H69
P104,H35
P105,H35
P110,H27
P111,H27
P44,H7
P44,H13
P45,H7
P45,H13
P70,H38
P70,H41
P71,H41
P136,H76
P137,H77
P103,H58
P132,H39
P133,H39
P118,H66
P119,H67
P89,H52
P112,H62
P113,H63
P109,H61
P23,H16
P122,H70
P123,H71
P73,H43
P94,H33
P94,H47
P95,H47
P78,H46
P124,H42
P124,H70
P125,H71
P75,H43
P80,H33
P80,H46
P101,H33
P101,H47
P100,H47
