parasite_leaf:,host_leaf
P78,H14
P78,H20
P79,H20
P29,H21
P116,H47
P117,H47
P99,H47
P68,H46
P92,H55
P93,H55
P112,H74
P113,H75
P49,H37
P47,H34
P39,H28
P54,H42
P55,H43
P120,H39
P121,H39
P35,H24
P31,H22
P84,H58
P85,H59
P71,H48
P11,H8
P24,H7
P24,H19
P104,H70
P105,H71
P106,H70
P107,H71
P40,H30
P41,H31
P66,H30
P67,H30
P64,H19
P64,H30
P61,H30
P56,H30
P43,H31
P27,H7
P27,H18
P17,H2
P17,H5
P108,H72
P109,H73
P110,H72
P111,H73
P9,H1
P9,H3
P118,H76
P119,H77
P91,H63
P73,H51
P102,H68
P103,H69
P75,H53
P86,H60
P87,H61
P88,H60
P89,H61
P94,H64
P95,H65
P100,H66
P101,H67
P114,H32
P115,H32
