parasite_leaf:,host_leaf
P17,H5
P17,H6
P16,H6
P96,H5
P96,H6
P97,H6
P92,H27
P93,H27
P67,H27
P58,H26
P69,H25
P69,H29
P68,H28
P37,H20
P98,H40
P99,H41
P45,H22
P61,H24
P61,H27
P60,H26
P70,H28
P71,H29
P39,H13
P39,H20
P47,H12
P47,H22
P104,H41
P105,H41
P100,H40
P27,H7
P27,H12
P62,H24
P62,H26
P63,H27
P72,H28
P73,H29
P41,H20
P64,H26
P65,H27
P74,H28
P75,H29
P43,H20
P87,H12
P87,H22
P86,H22
P102,H40
P103,H41
P80,H14
P81,H14
P84,H15
P85,H15
P94,H38
P95,H39
P89,H35
P35,H18
P90,H36
P91,H37
P76,H30
P77,H31
P82,H32
P83,H32
P79,H33
