parasite_leaf:,host_leaf
P58,H4
P58,H7
P92,H50
P93,H51
P94,H50
P95,H51
P96,H50
P97,H51
P10,H4
P10,H7
P55,H20
P55,H35
P70,H38
P71,H39
P68,H35
P69,H35
P106,H38
P107,H38
P73,H39
P90,H43
P91,H43
P76,H42
P82,H46
P83,H46
P81,H47
P79,H44
P63,H37
P29,H19
P40,H30
P41,H31
P39,H29
P35,H25
P19,H12
P66,H32
P67,H32
P99,H33
P99,H53
P98,H52
P25,H17
P104,H17
P105,H17
P46,H17
P60,H16
P60,H32
P61,H32
P101,H33
P101,H53
P100,H52
P102,H52
P103,H53
P22,H5
P22,H8
P23,H8
P9,H1
P9,H2
P36,H26
P37,H27
P84,H48
P85,H49
P86,H48
P87,H49
P17,H11
