parasite_leaf:,host_leaf
P4,H1
P4,H2
P62,H28
P62,H34
P63,H35
P99,H25
P99,H29
P98,H29
P153,H58
P153,H61
P152,H60
P163,H59
P163,H63
P232,H62
P233,H62
P170,H61
P171,H61
P154,H60
P164,H62
P165,H63
P67,H23
P67,H31
P66,H31
P78,H36
P78,H38
P79,H39
P238,H80
P239,H81
P127,H43
P127,H45
P126,H43
P126,H45
P226,H76
P227,H77
P201,H71
P175,H66
P228,H76
P229,H77
P203,H71
P177,H66
P93,H42
P148,H60
P149,H61
P158,H62
P159,H63
P150,H60
P151,H61
P194,H62
P195,H62
P178,H62
P161,H63
P188,H61
P189,H61
P146,H60
P156,H62
P157,H63
P48,H22
P48,H24
P192,H34
P193,H34
P145,H34
P111,H34
P70,H34
P65,H28
P65,H35
P53,H29
P91,H36
P91,H39
P125,H36
P125,H39
P124,H39
P89,H36
P89,H39
P80,H38
P240,H80
P241,H81
P57,H31
P40,H10
P40,H22
P83,H36
P83,H39
P82,H38
P242,H80
P243,H81
P220,H31
P221,H31
P211,H31
P25,H6
P25,H11
P234,H77
P235,H77
P224,H76
P199,H71
P204,H66
P205,H66
P105,H45
P185,H11
P185,H42
P184,H42
P196,H52
P196,H55
P197,H55
P208,H54
P209,H54
P244,H82
P245,H83
P120,H19
P120,H26
P121,H26
P190,H18
P191,H18
P218,H32
P219,H32
P87,H32
P181,H35
P180,H33
P35,H21
P14,H5
P14,H9
P15,H5
P15,H8
P212,H47
P213,H47
P216,H47
P217,H47
P182,H41
P182,H46
P183,H46
P230,H47
P231,H47
P108,H46
P85,H40
P206,H72
P207,H73
P214,H74
P215,H75
P186,H68
P187,H69
P222,H57
P223,H57
P236,H78
P237,H79
P168,H17
P169,H17
P112,H48
P113,H49
