parasite_leaf:,host_leaf
P238,H88
P239,H89
P175,H72
P61,H33
P136,H58
P137,H59
P150,H57
P150,H62
P151,H63
P135,H56
P124,H38
P77,H39
P81,H5
P81,H38
P80,H5
P80,H38
P79,H39
P31,H15
P31,H18
P69,H27
P69,H35
P68,H27
P68,H34
P236,H69
P237,H69
P198,H69
P162,H68
P148,H62
P149,H63
P133,H56
P171,H35
P171,H71
P170,H70
P172,H70
P173,H71
P55,H19
P55,H26
P33,H18
P19,H11
P19,H14
P112,H48
P113,H49
P114,H24
P114,H48
P115,H49
P45,H25
P240,H90
P241,H91
P159,H66
P206,H78
P207,H78
P224,H78
P225,H78
P226,H84
P227,H85
P242,H90
P243,H91
P161,H66
P91,H17
P91,H42
P48,H15
P48,H18
P49,H18
P146,H62
P147,H63
P208,H56
P209,H56
P190,H70
P191,H70
P176,H70
P179,H35
P179,H71
P178,H35
P178,H71
P164,H68
P165,H69
P167,H26
P167,H69
P231,H33
P230,H68
P116,H44
P116,H51
P117,H50
P93,H45
P192,H76
P193,H77
P153,H65
P212,H80
P213,H81
P37,H21
P246,H92
P247,H93
P248,H92
P249,H93
P119,H50
P95,H45
P194,H76
P195,H77
P155,H65
P214,H80
P215,H81
P244,H92
P245,H93
P121,H50
P97,H45
P210,H77
P211,H77
P196,H76
P228,H65
P229,H65
P216,H80
P217,H81
P218,H80
P219,H81
P188,H14
P188,H21
P189,H21
P187,H21
P25,H10
P25,H17
P47,H16
P47,H25
P108,H24
P108,H48
P109,H49
P110,H48
P111,H49
P234,H52
P235,H52
P123,H53
P75,H37
P182,H74
P183,H75
P220,H82
P221,H83
P127,H54
P184,H74
P185,H75
P222,H82
P223,H83
P129,H54
P232,H86
P233,H87
P59,H31
P17,H13
