parasite_leaf:,host_leaf
P39,H11
P39,H12
P68,H12
P68,H30
P92,H31
P93,H31
P46,H11
P46,H12
P47,H11
P47,H12
P56,H13
P57,H13
P31,H10
P42,H9
P42,H17
P90,H42
P91,H43
P63,H26
P88,H40
P89,H41
P83,H34
P83,H37
P82,H36
P77,H35
P84,H36
P85,H37
P79,H35
P59,H24
P80,H36
P81,H37
P75,H35
P61,H20
P61,H24
P94,H39
P95,H39
P86,H38
P66,H28
P67,H29
P72,H32
P73,H33
P29,H2
P29,H5
P28,H5
P25,H5
P14,H2
P14,H4
P15,H5
P16,H2
P16,H4
P17,H2
P17,H5
P36,H14
P37,H15
P52,H2
P52,H5
P70,H30
P71,H31
P10,H2
P10,H4
P22,H2
P22,H5
P23,H5
