parasite_leaf:,host_leaf
P49,H25
P49,H31
P48,H31
P34,H30
P102,H24
P102,H76
P103,H77
P104,H76
P105,H77
P94,H70
P95,H71
P93,H68
P96,H72
P97,H73
P29,H27
P68,H54
P69,H55
P70,H54
P71,H55
P43,H36
P60,H46
P61,H47
P107,H32
P107,H41
P106,H41
P98,H74
P99,H75
P63,H48
P112,H78
P113,H79
P23,H21
P88,H66
P89,H67
P67,H52
P59,H45
P108,H62
P109,H62
P114,H80
P115,H81
P116,H80
P117,H81
P55,H43
P45,H39
P100,H35
P101,H35
P73,H13
P73,H17
P72,H17
P79,H13
P79,H17
P78,H17
P76,H13
P76,H17
P77,H17
P40,H13
P40,H17
P41,H17
P16,H16
P90,H56
P91,H56
P75,H57
P86,H64
P87,H65
P82,H60
P83,H61
P81,H58
