parasite_leaf:,host_leaf
P3,H0
P3,H1
P11,H2
P11,H5
P74,H46
P75,H47
P76,H46
P77,H47
P41,H30
P19,H4
P19,H10
P18,H10
P48,H24
P48,H33
P49,H33
P44,H24
P44,H32
P82,H33
P83,H33
P92,H32
P93,H32
P42,H25
P42,H27
P80,H49
P81,H49
P78,H48
P61,H39
P37,H26
P88,H52
P89,H53
P90,H52
P91,H53
P29,H22
P64,H42
P65,H43
P70,H44
P71,H45
P66,H34
P67,H34
P25,H19
P56,H36
P57,H37
P86,H28
P87,H28
P13,H8
P72,H41
P72,H44
P73,H45
P68,H14
P68,H16
P54,H16
P51,H16
P84,H50
P85,H51
P21,H15
