parasite_leaf:,host_leaf
P52,H36
P53,H37
P54,H20
P55,H20
P104,H60
P105,H61
P70,H44
P71,H45
P59,H39
P72,H44
P73,H45
P61,H39
P68,H44
P69,H45
P57,H39
P100,H58
P101,H59
P103,H42
P103,H46
P102,H55
P92,H54
P85,H50
P47,H34
P28,H26
P29,H27
P96,H56
P97,H57
P33,H23
P33,H29
P98,H56
P99,H57
P35,H29
P23,H22
P74,H46
P75,H47
P65,H43
P95,H25
P95,H33
P94,H33
P76,H46
P77,H47
P67,H43
P41,H25
P41,H33
P25,H24
P62,H40
P63,H41
P17,H17
P88,H52
P89,H53
P81,H49
P90,H52
P91,H53
P83,H49
P86,H52
P87,H53
P79,H49
