parasite_leaf:,host_leaf
P82,H55
P83,H55
P68,H54
P86,H21
P86,H54
P87,H54
P71,H55
P52,H20
P52,H38
P53,H38
P110,H64
P111,H64
P95,H65
P104,H72
P105,H73
P73,H56
P90,H47
P91,H47
P75,H17
P75,H49
P116,H82
P117,H83
P63,H48
P114,H80
P115,H81
P113,H78
P107,H75
P37,H33
P108,H76
P109,H77
P85,H63
P51,H41
P88,H26
P89,H26
P54,H42
P55,H43
P96,H66
P97,H67
P67,H52
P41,H34
P98,H68
P99,H69
P65,H51
P13,H2
P13,H7
P45,H7
P45,H37
P44,H36
P42,H36
P43,H37
P100,H70
P101,H71
P118,H70
P119,H70
P103,H71
P93,H28
P93,H31
P92,H31
P80,H60
P81,H61
P27,H23
P56,H15
P56,H44
P57,H45
P59,H15
P59,H45
P58,H44
P17,H13
