parasite_leaf:,host_leaf
P14,H7
P14,H11
P30,H7
P30,H10
P31,H7
P31,H10
P146,H32
P147,H32
P152,H10
P152,H32
P153,H32
P158,H33
P159,H33
P180,H68
P181,H69
P83,H36
P63,H26
P63,H31
P128,H38
P128,H51
P129,H50
P89,H39
P170,H64
P171,H65
P131,H50
P91,H39
P182,H68
P183,H69
P85,H36
P65,H31
P178,H39
P179,H39
P116,H39
P172,H64
P173,H65
P174,H64
P175,H65
P127,H38
P127,H50
P114,H14
P114,H18
P115,H18
P50,H18
P92,H40
P93,H41
P94,H40
P95,H41
P106,H28
P106,H43
P107,H43
P96,H42
P39,H20
P154,H56
P155,H57
P156,H56
P157,H57
P25,H7
P25,H11
P134,H16
P135,H16
P35,H17
P148,H16
P149,H16
P33,H17
P72,H32
P73,H33
P46,H9
P46,H23
P54,H9
P54,H22
P138,H48
P139,H48
P123,H49
P120,H48
P121,H49
P41,H1
P41,H2
P100,H46
P101,H47
P186,H70
P187,H71
P165,H60
P143,H54
P188,H70
P189,H71
P167,H60
P145,H54
P110,H34
P110,H47
P111,H47
P102,H46
P108,H47
P109,H47
P150,H46
P151,H46
P184,H70
P185,H71
P163,H60
P141,H54
P190,H72
P191,H73
P177,H66
P118,H48
P119,H49
P11,H8
P160,H58
P161,H59
P168,H62
P169,H63
P99,H44
