parasite_leaf:,host_leaf
P13,H2
P13,H4
P12,H2
P12,H5
P31,H7
P31,H9
P77,H10
P77,H16
P296,H48
P297,H49
P338,H49
P339,H49
P298,H48
P177,H17
P177,H34
P142,H11
P142,H28
P143,H29
P144,H28
P145,H29
P337,H3
P337,H6
P336,H6
P72,H12
P72,H15
P238,H39
P239,H39
P212,H38
P322,H52
P323,H53
P330,H51
P331,H51
P221,H14
P221,H32
P220,H32
P163,H33
P264,H41
P264,H44
P265,H45
P233,H40
P203,H37
P266,H44
P267,H45
P268,H44
P269,H45
P235,H40
P205,H37
P129,H24
P129,H27
P117,H21
P117,H25
P103,H20
P206,H38
P207,H39
P320,H52
P321,H53
P311,H51
P164,H14
P164,H32
P165,H33
P226,H36
P226,H41
P227,H36
P227,H40
P197,H37
P246,H42
P247,H43
P193,H21
P193,H25
P192,H25
P159,H25
P105,H20
P88,H15
P88,H19
P318,H52
P319,H53
P334,H51
P335,H51
P171,H14
P171,H33
P170,H32
P172,H32
P173,H33
P282,H45
P283,H45
P258,H44
P280,H40
P281,H40
P195,H37
P284,H43
P285,H43
P255,H43
P244,H42
P115,H25
P342,H20
P343,H20
P37,H7
P37,H9
P60,H8
P60,H11
P61,H8
P61,H11
P80,H10
P80,H17
P81,H10
P81,H16
P277,H4
P277,H22
P276,H22
P278,H46
P279,H47
P156,H4
P156,H23
P157,H4
P157,H23
P113,H22
P208,H38
P209,H39
P324,H52
P325,H53
P315,H51
P326,H52
P327,H53
P317,H51
P219,H14
P219,H32
P218,H32
P167,H33
P251,H27
P251,H43
P250,H42
P253,H27
P253,H43
P252,H42
P260,H44
P261,H45
P229,H40
P240,H37
P241,H37
P121,H25
P107,H13
P107,H20
P95,H15
P95,H18
P210,H38
P211,H39
P216,H32
P217,H32
P169,H33
P262,H44
P263,H45
P231,H40
P201,H37
P248,H42
P249,H43
P274,H25
P275,H25
P270,H25
P222,H13
P222,H20
P223,H13
P223,H20
P17,H2
P17,H4
P83,H10
P83,H16
P332,H48
P333,H48
P340,H49
P341,H49
P328,H34
P329,H34
P294,H48
P295,H49
P183,H34
P85,H10
P85,H16
P140,H28
P141,H29
P290,H9
P290,H31
P291,H31
P237,H31
P150,H30
P21,H3
P21,H6
P300,H48
P301,H49
P302,H48
P303,H49
P304,H48
P305,H49
P306,H48
P307,H49
P288,H34
P289,H34
P79,H16
P188,H11
P188,H29
P189,H29
P174,H11
P174,H29
P146,H28
P149,H11
P149,H29
P148,H28
P153,H9
P153,H31
P152,H9
P152,H30
P272,H9
P272,H31
P273,H31
P243,H31
P154,H30
P23,H3
P23,H6
