parasite_leaf:,host_leaf
P106,H70
P107,H70
P100,H70
P95,H71
P108,H76
P109,H77
P110,H76
P111,H77
P92,H39
P93,H39
P39,H34
P37,H33
P62,H43
P63,H43
P46,H42
P102,H74
P103,H75
P104,H74
P105,H75
P79,H63
P51,H47
P15,H14
P74,H36
P75,H36
P53,H36
P41,H37
P29,H26
P96,H72
P97,H73
P59,H53
P57,H50
P54,H48
P55,H49
P17,H16
P33,H25
P33,H30
P68,H58
P69,H59
P70,H58
P71,H59
P72,H58
P73,H59
P35,H30
P80,H24
P81,H24
P5,H5
P82,H64
P83,H65
P67,H56
P49,H45
P112,H78
P113,H79
P85,H66
P77,H61
P65,H55
P86,H40
P87,H40
P45,H41
