parasite_leaf:,host_leaf
P112,H84
P113,H85
P114,H84
P115,H85
P56,H21
P70,H56
P71,H57
P26,H17
P26,H20
P27,H21
P82,H62
P83,H63
P125,H44
P125,H47
P124,H47
P136,H98
P137,H99
P99,H74
P87,H66
P100,H76
P101,H77
P106,H82
P107,H83
P126,H92
P127,H93
P118,H86
P119,H87
P22,H12
P22,H18
P51,H12
P51,H18
P50,H18
P110,H84
P111,H85
P49,H42
P117,H22
P117,H40
P128,H40
P129,H40
P72,H23
P72,H53
P122,H90
P123,H91
P132,H96
P133,H97
P62,H48
P63,H49
P91,H33
P91,H69
P90,H69
P88,H68
P15,H15
P54,H26
P54,H30
P55,H30
P104,H80
P105,H81
P69,H55
P95,H7
P95,H27
P94,H27
P130,H94
P131,H95
P85,H65
P65,H50
P80,H24
P80,H36
P81,H36
P92,H70
P93,H71
P120,H88
P121,H89
P134,H72
P135,H72
P77,H35
P77,H61
P76,H60
P78,H35
P78,H60
P79,H61
P41,H34
