parasite_leaf:,host_leaf
P46,H36
P47,H37
P118,H46
P118,H50
P119,H46
P119,H50
P90,H50
P136,H76
P137,H77
P131,H75
P127,H73
P67,H47
P65,H44
P36,H30
P37,H31
P108,H64
P109,H65
P89,H57
P120,H34
P121,H34
P43,H35
P78,H52
P79,H53
P124,H18
P125,H18
P134,H19
P135,H19
P128,H66
P129,H66
P114,H66
P111,H67
P87,H54
P69,H48
P70,H38
P70,H49
P71,H38
P71,H48
P122,H70
P123,H71
P105,H63
P106,H43
P107,H43
P132,H59
P133,H59
P92,H58
P116,H68
P117,H69
P29,H26
P82,H16
P83,H16
P81,H16
P24,H16
P53,H17
P53,H41
P74,H17
P74,H40
P75,H40
P112,H40
P113,H40
P55,H17
P55,H41
P60,H17
P60,H40
P61,H17
P61,H40
P51,H41
P100,H60
P101,H61
P102,H60
P103,H61
P98,H60
P99,H61
P97,H25
P97,H61
P96,H25
P96,H60
P94,H25
P94,H60
P95,H61
P84,H24
P85,H24
