parasite_leaf:,host_leaf
P35,H10
P35,H12
P178,H37
P179,H37
P198,H40
P199,H41
P97,H27
P156,H11
P157,H11
P13,H4
P13,H7
P51,H15
P51,H17
P166,H16
P167,H16
P92,H23
P92,H24
P93,H25
P85,H22
P110,H19
P110,H21
P111,H21
P212,H24
P213,H24
P114,H24
P95,H25
P87,H20
P87,H22
P79,H19
P79,H21
P67,H14
P67,H18
P194,H17
P195,H17
P147,H17
P60,H17
P108,H17
P109,H17
P52,H15
P52,H16
P90,H23
P90,H24
P91,H23
P91,H25
P83,H20
P83,H22
P142,H21
P143,H21
P139,H19
P139,H21
P69,H14
P69,H18
P222,H46
P223,H47
P224,H46
P225,H47
P226,H47
P227,H47
P220,H46
P218,H46
P219,H47
P184,H38
P185,H39
P32,H1
P32,H2
P196,H2
P197,H2
P37,H10
P37,H12
P98,H13
P98,H26
P99,H27
P149,H6
P149,H11
P148,H11
P208,H11
P209,H11
P58,H11
P152,H27
P153,H27
P103,H2
P200,H40
P201,H41
P171,H37
P210,H44
P211,H45
P205,H43
P31,H11
P19,H4
P19,H7
P154,H32
P155,H33
P123,H8
P123,H28
P190,H38
P191,H39
P158,H34
P159,H35
P131,H30
P188,H38
P189,H39
P216,H46
P217,H47
P186,H38
P187,H39
P214,H46
P215,H47
P182,H17
P183,H17
P129,H17
P180,H17
P181,H17
P48,H15
P48,H16
P174,H24
P175,H24
P104,H24
P89,H25
P202,H40
P203,H41
P173,H37
P106,H22
P206,H21
P207,H21
P162,H34
P163,H35
P135,H30
P165,H31
P165,H35
P164,H34
P137,H18
P137,H30
P160,H34
P161,H35
P192,H30
P193,H30
P7,H1
P7,H2
