parasite_leaf:,host_leaf
P20,H6
P20,H12
P180,H79
P180,H84
P181,H85
P157,H78
P161,H51
P161,H56
P160,H62
P95,H44
P175,H33
P175,H49
P174,H49
P102,H48
P39,H24
P164,H80
P165,H81
P204,H42
P205,H42
P208,H81
P209,H81
P166,H80
P93,H42
P88,H26
P88,H43
P89,H42
P200,H92
P201,H93
P202,H92
P203,H93
P101,H47
P178,H82
P179,H83
P149,H76
P135,H68
P133,H67
P18,H9
P18,H10
P19,H9
P19,H11
P77,H35
P77,H39
P76,H35
P76,H38
P154,H34
P155,H34
P162,H34
P163,H34
P216,H96
P217,H97
P218,H96
P219,H97
P81,H35
P81,H39
P80,H39
P146,H35
P146,H38
P147,H38
P99,H38
P168,H34
P169,H34
P57,H14
P57,H30
P190,H70
P191,H70
P137,H71
P176,H71
P177,H71
P138,H70
P184,H29
P185,H29
P198,H90
P199,H91
P194,H86
P195,H87
P143,H75
P115,H54
P116,H19
P116,H55
P152,H54
P153,H54
P210,H88
P211,H88
P197,H89
P131,H64
P121,H58
P73,H36
P140,H72
P141,H73
P206,H94
P207,H95
P188,H79
P188,H84
P189,H84
P183,H85
P159,H78
P129,H62
P97,H44
P186,H48
P187,H48
P105,H49
P41,H24
P124,H60
P125,H61
P113,H52
P123,H9
P123,H11
P122,H11
P85,H35
P85,H39
P84,H39
P192,H38
P193,H38
P170,H34
P171,H34
P212,H96
P213,H97
P52,H14
P52,H31
P214,H96
P215,H97
P25,H8
P25,H15
P150,H56
P151,H56
P172,H51
P172,H57
P173,H57
P107,H50
