parasite_leaf:,host_leaf
P32,H30
P33,H31
P104,H52
P105,H52
P102,H52
P65,H53
P47,H43
P76,H58
P77,H59
P78,H39
P78,H58
P79,H59
P52,H44
P53,H45
P69,H41
P69,H55
P92,H68
P93,H69
P122,H69
P123,H69
P94,H68
P146,H84
P147,H85
P125,H77
P142,H40
P143,H40
P83,H22
P83,H26
P82,H26
P130,H78
P131,H79
P132,H78
P133,H79
P89,H66
P144,H72
P145,H72
P113,H73
P116,H74
P117,H75
P120,H47
P121,H47
P114,H72
P115,H73
P118,H74
P119,H75
P57,H47
P86,H64
P87,H65
P37,H35
P38,H36
P39,H37
P111,H19
P111,H24
P110,H24
P126,H60
P127,H60
P138,H82
P139,H83
P108,H15
P109,H15
P106,H15
P101,H15
P58,H15
P49,H15
P134,H80
P135,H81
P97,H71
P137,H70
P137,H81
P136,H80
P99,H71
P84,H62
P85,H63
P62,H50
P63,H51
P128,H49
P129,H49
P140,H20
P141,H20
