parasite_leaf:,host_leaf
P19,H3
P19,H5
P124,H74
P125,H75
P69,H45
P132,H59
P133,H59
P96,H58
P93,H56
P148,H82
P149,H83
P145,H81
P48,H5
P48,H25
P70,H43
P70,H44
P71,H45
P102,H59
P103,H59
P98,H58
P95,H56
P146,H82
P147,H83
P143,H81
P28,H3
P28,H4
P29,H4
P13,H6
P13,H8
P20,H6
P20,H8
P51,H6
P51,H8
P50,H8
P45,H17
P45,H29
P80,H46
P81,H46
P154,H86
P155,H87
P131,H77
P113,H66
P63,H40
P59,H36
P104,H62
P105,H63
P110,H50
P111,H50
P85,H51
P106,H64
P107,H65
P140,H65
P141,H65
P108,H64
P57,H35
P100,H60
P101,H61
P122,H72
P123,H73
P119,H70
P82,H48
P83,H49
P88,H54
P89,H55
P120,H12
P121,H12
P46,H21
P46,H22
P114,H21
P114,H22
P115,H22
P150,H22
P151,H22
P72,H23
P73,H23
P52,H18
P52,H20
P138,H20
P139,H20
P74,H20
P152,H84
P153,H85
P117,H68
P126,H38
P126,H52
P127,H52
P134,H78
P135,H79
P136,H78
P137,H79
