parasite_leaf:,host_leaf
P240,H77
P240,H84
P241,H85
P272,H76
P273,H76
P242,H84
P243,H85
P211,H76
P238,H84
P239,H85
P207,H76
P236,H84
P237,H85
P205,H76
P25,H18
P66,H32
P67,H33
P212,H33
P213,H33
P171,H33
P68,H32
P154,H62
P155,H62
P190,H73
P191,H73
P189,H73
P186,H72
P125,H54
P274,H98
P275,H99
P259,H93
P63,H21
P63,H30
P220,H80
P221,H81
P195,H75
P264,H70
P265,H70
P222,H80
P223,H81
P197,H71
P197,H75
P177,H70
P126,H36
P127,H36
P91,H31
P91,H36
P226,H80
P227,H81
P201,H75
P183,H70
P228,H80
P229,H81
P203,H75
P185,H37
P185,H70
P86,H31
P86,H37
P87,H36
P270,H96
P271,H97
P39,H11
P39,H14
P109,H14
P109,H42
P108,H42
P138,H60
P139,H61
P21,H11
P21,H14
P55,H15
P55,H20
P54,H15
P54,H20
P178,H37
P178,H71
P179,H70
P224,H74
P224,H80
P225,H81
P199,H75
P181,H70
P85,H36
P122,H52
P123,H53
P26,H6
P26,H8
P248,H83
P249,H83
P232,H82
P217,H79
P151,H66
P172,H26
P172,H66
P173,H66
P192,H66
P193,H66
P234,H82
P235,H83
P219,H79
P278,H83
P279,H83
P230,H82
P215,H79
P149,H66
P118,H48
P119,H49
P95,H35
P95,H39
P268,H86
P269,H86
P276,H87
P277,H87
P71,H24
P71,H28
P70,H28
P59,H24
P59,H29
P129,H46
P129,H57
P266,H95
P267,H95
P260,H94
P252,H90
P253,H91
P163,H47
P163,H69
P61,H25
P61,H26
P146,H26
P146,H67
P147,H66
P116,H48
P117,H49
P93,H39
P244,H86
P245,H87
P56,H24
P56,H28
P280,H29
P281,H29
P262,H94
P263,H95
P131,H57
P254,H90
P255,H91
P165,H69
P133,H46
P133,H57
P132,H46
P132,H56
P167,H47
P167,H69
P256,H90
P257,H91
P45,H7
P45,H16
P144,H64
P145,H65
P137,H58
P142,H59
P142,H64
P143,H59
P143,H65
P135,H58
P250,H88
P251,H89
P121,H50
P107,H44
P97,H40
