parasite_leaf:,host_leaf
P17,H7
P17,H8
P38,H9
P38,H16
P158,H64
P159,H64
P135,H65
P141,H31
P141,H37
P140,H37
P208,H92
P209,H93
P195,H89
P69,H17
P69,H20
P68,H17
P68,H20
P45,H21
P168,H80
P169,H81
P123,H59
P144,H70
P145,H71
P218,H82
P219,H82
P177,H83
P188,H76
P189,H76
P7,H3
P7,H4
P170,H80
P171,H81
P125,H59
P216,H81
P217,H81
P172,H80
P175,H58
P175,H81
P174,H58
P174,H80
P127,H59
P29,H6
P29,H14
P31,H6
P31,H14
P30,H6
P30,H15
P178,H84
P179,H85
P181,H20
P181,H85
P180,H20
P180,H84
P58,H17
P58,H20
P184,H84
P185,H85
P186,H84
P187,H85
P182,H20
P182,H84
P183,H85
P86,H17
P86,H20
P82,H17
P82,H21
P83,H21
P77,H31
P77,H37
P200,H65
P201,H65
P136,H64
P210,H92
P211,H93
P197,H89
P46,H17
P46,H20
P47,H21
P214,H43
P215,H43
P166,H43
P165,H43
P130,H43
P90,H42
P57,H27
P24,H3
P24,H4
P85,H3
P85,H4
P104,H52
P105,H53
P152,H74
P153,H75
P133,H62
P204,H57
P205,H57
P114,H35
P114,H56
P115,H57
P71,H34
P43,H19
P154,H60
P155,H60
P129,H61
P93,H45
P89,H41
P138,H66
P139,H67
P95,H46
P220,H33
P221,H33
P206,H90
P207,H91
P212,H94
P213,H95
P97,H48
P61,H28
P55,H25
P148,H55
P148,H73
P149,H72
P198,H50
P198,H54
P199,H41
P202,H73
P202,H86
P203,H86
P193,H87
P151,H72
P111,H54
P99,H51
P107,H50
P107,H54
P190,H86
P191,H87
P147,H72
P101,H51
