parasite_leaf:,host_leaf
P72,H50
P73,H50
P57,H51
P76,H51
P77,H51
P58,H50
P31,H31
P74,H18
P74,H20
P107,H18
P107,H20
P106,H20
P94,H70
P95,H71
P104,H76
P105,H77
P100,H74
P101,H75
P108,H78
P109,H79
P110,H80
P111,H81
P38,H38
P39,H39
P85,H42
P85,H63
P84,H63
P78,H62
P43,H43
P96,H59
P97,H59
P68,H58
P90,H47
P91,H47
P102,H45
P103,H45
P92,H68
P93,H69
P98,H72
P99,H73
P15,H15
P62,H52
P63,H53
P51,H49
P23,H22
P60,H28
P61,H28
P45,H28
P29,H29
P54,H12
P54,H26
P55,H26
P13,H13
P80,H64
P81,H65
P86,H66
P87,H67
P88,H37
P88,H66
P89,H67
P17,H17
